State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Maharashtra,27,Dhule,Dhule_2,2,Current Use of Family Planning Methods,IUD/PPIUD (%),1,1.4
Maharashtra,27,Dhule,Dhule_2,2,Current Use of Family Planning Methods,Male sterilization (%),0.3,0.7
Maharashtra,27,Dhule,Dhule_2,2,Current Use of Family Planning Methods,Pill (%),1.1,1.7
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Births attended by skilled health personnel (%),84.2,82.5
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Births delivered by caesarean section (%),17,13.9
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),40.8,28.9
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),11.1,12.2
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Home births that were conducted by skilled health personnel (%),8.1,12.1
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Institutional births (%),77.2,72.6
Maharashtra,27,Dhule,Dhule_2,2,Delivery Care,Institutional births in public facility (%),48.8,42.4
Maharashtra,27,Dhule,Dhule_2,2,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),25.1,0
Maharashtra,27,Dhule,Dhule_2,2,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.8,0
Maharashtra,27,Dhule,Dhule_2,2,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.3,0
Maharashtra,27,Dhule,Dhule_2,2,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.4,0
Maharashtra,27,Dhule,Dhule_2,2,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.4,0
Maharashtra,27,Dhule,Dhule_2,2,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.8,0
Maharashtra,27,Dhule,Dhule_2,2,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.5,1.4
Maharashtra,27,Dhule,Dhule_2,2,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),15,12.4
Maharashtra,27,Dhule,Dhule_2,2,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),60.7,56.1
Maharashtra,27,Dhule,Dhule_2,2,Marriage and Fertility,Women age 2024 years married before age 18 years (%),40.5,34
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2269,2491
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),9,5.1
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),74.9,0
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),30.7,15.7
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),16.5,6.3
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),61.2,55.8
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),63.2,62.5
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),77.2,70.1
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),80.5,85.4
Maharashtra,27,Dhule,Dhule_2,2,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),93.7,92.9
Maharashtra,27,Dhule,Dhule_2,2,Nutritional Status of Women,Women who are overweight or obese,23.9,14
Maharashtra,27,Dhule,Dhule_2,2,Nutritional Status of Women,Women who have high risk waisttohip ratio,30.5,0
Maharashtra,27,Dhule,Dhule_2,2,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),26.5,30.1
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),36.6,0
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93.6,96.1
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),87.1,0
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Female population age 6 years and above who ever attended school (%),73.5,68.1
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Households using clean fuel for cooking (%),65.1,41
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Households using iodized salt (%),98,96.9
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),19.8,22.7
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Population below age 15 years (%),27.3,28
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Population living in households that use an improved sanitation facility (%),58.9,29.8
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Population living in households with an improved drinkingwater source (%),89.9,92.8
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,Population living in households with electricity (%),96,86.7
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",919,853
Maharashtra,27,Dhule,Dhule_2,2,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",999,920
Maharashtra,27,Dhule,Dhule_2,2,Quality of Family Planning Services,Current users ever told about side effects of current method (%),48.4,42.5
Maharashtra,27,Dhule,Dhule_2,2,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),19.1,29.1
Maharashtra,27,Dhule,Dhule_2,2,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.3,0
Maharashtra,27,Dhule,Dhule_2,2,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.4,0
Maharashtra,27,Dhule,Dhule_2,2,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Maharashtra,27,Dhule,Dhule_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),0.5,0
Maharashtra,27,Dhule,Dhule_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),15.6,0
Maharashtra,27,Dhule,Dhule_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),38.2,0
Maharashtra,27,Dhule,Dhule_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),0,0
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),9.6,3.6
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),75.2,80
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),55.6,63.3
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),23.2,15.9
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),75.2,94.7
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),15.7,11.1
Maharashtra,27,Dhule,Dhule_2,2,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.1,2.1
Maharashtra,27,Dhule,Dhule_2,2,Unmet Need for Family Planning,Total unmet need (%),13.1,8.5
Maharashtra,27,Dhule,Dhule_2,2,Unmet Need for Family Planning,Unmet need for spacing (%),5,4.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),67.3,64.4
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),66.2,51.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,76.6,58.3
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,67.1,52
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,39.3,44.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.3,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.3,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.4,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.3,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),7.3,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),2.3,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Characteristics of Women,Women who are literate (%),79.4,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Characteristics of Women,Women with 10 or more years of schooling (%),42.3,35.9
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),5.4,8.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),9.5,0.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),13.5,22.2
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),35.7,32.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),35.4,42.1
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),30,45.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),66,62.4
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),4.5,8.3
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),97.9,82
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),95.6,97.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),97.9,93.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),97.9,83.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),100,87
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),7.9,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,96.9
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),100,87.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,100
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),45.1,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),88.1,80.4
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Any method (%),76.5,75.1
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Any modern method (%),76,73.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Condom (%),10.1,3.9
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Female sterilization (%),50.6,62.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Injectables (%),0.2,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,IUD/PPIUD (%),0.6,0.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Male sterilization (%),13,5.6
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Current Use of Family Planning Methods,Pill (%),1.2,0.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Births attended by skilled health personnel (%),98.2,94.2
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Births delivered by caesarean section (%),17.3,11
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),12.5,7.2
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Home births that were conducted by skilled health personnel (%),1.8,6.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Institutional births (%),97.3,87.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Delivery Care,Institutional births in public facility (%),90.5,70
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),17.2,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.1,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Hypertension among men,Male Moderately or severely elevated blood pressure (%),3.7,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),17,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.4,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3.1,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.4,0.3
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.1,1.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),80.9,65.6
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Marriage and Fertility,Women age 2024 years married before age 18 years (%),10.1,8.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1847,910
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.7,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.8,48.1
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),34.8,36.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),84.6,82
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),86.8,76.6
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91.5,71.4
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.4,98.9
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98,94.8
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Nutritional Status of Women,Women who are overweight or obese,5.6,6.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Nutritional Status of Women,Women who have high risk waisttohip ratio,45.1,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),24.3,27.9
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),21.8,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.6,99.2
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),92.2,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Female population age 6 years and above who ever attended school (%),67.1,65.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Households using clean fuel for cooking (%),60.5,22.4
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Households using iodized salt (%),97.7,98.2
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),33.3,19.6
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Population below age 15 years (%),22.7,22
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Population living in households that use an improved sanitation facility (%),62.4,32.3
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Population living in households with an improved drinkingwater source (%),83,85.4
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,Population living in households with electricity (%),95.8,93.7
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1098,1162
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1048,968
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Quality of Family Planning Services,Current users ever told about side effects of current method (%),58.3,59.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),32.7,28.3
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.9,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.1,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.9,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),34.7,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),61.4,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),3.1,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),26.5,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.7,4.1
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),3.2,0.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Unmet Need for Family Planning,Total unmet need (%),5.6,5.5
Maharashtra,27,Gadchiroli,Garhchiroli_12,12,Unmet Need for Family Planning,Unmet need for spacing (%),3.2,3.5
Maharashtra,27,Gondiya,Gondiya_11,11,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),65.2,52.8
Maharashtra,27,Gondiya,Gondiya_11,11,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),60.4,55.1
Maharashtra,27,Gondiya,Gondiya_11,11,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,78,57
Maharashtra,27,Gondiya,Gondiya_11,11,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,60.9,54.9
Maharashtra,27,Gondiya,Gondiya_11,11,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,43.6,58.7
Maharashtra,27,Gondiya,Gondiya_11,11,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.2,0
Maharashtra,27,Gondiya,Gondiya_11,11,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3.9,0
Maharashtra,27,Gondiya,Gondiya_11,11,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6,0
Maharashtra,27,Gondiya,Gondiya_11,11,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.7,0
Maharashtra,27,Gondiya,Gondiya_11,11,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),7.9,0
Maharashtra,27,Gondiya,Gondiya_11,11,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3.3,0
Maharashtra,27,Gondiya,Gondiya_11,11,Characteristics of Women,Women who are literate (%),87.5,0
Maharashtra,27,Gondiya,Gondiya_11,11,Characteristics of Women,Women with 10 or more years of schooling (%),54.1,43.9
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),4.3,3.5
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),8.3,0.7
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),11.1,13.3
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.9,34.7
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),35.6,40.1
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),23.7,29.7
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),58.9,69.8
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Maharashtra,27,Gondiya,Gondiya_11,11,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),7.2,6.1
Maharashtra,27,Gondiya,Gondiya_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),88.2,74.4
Maharashtra,27,Gondiya,Gondiya_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),90.4,79.9
Maharashtra,27,Gondiya,Gondiya_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),91.1,87.6
Maharashtra,27,Gondiya,Gondiya_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),89.5,76.2
Maharashtra,27,Gondiya,Gondiya_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),91.1,82.3
Maharashtra,27,Gondiya,Gondiya_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),2.6,0
