State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),100,99.6
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),92.6,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Female population age 6 years and above who ever attended school (%),82.7,83.8
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Households using clean fuel for cooking (%),61.3,35.5
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Households using iodized salt (%),99.9,99.4
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),2.1,3.2
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Population below age 15 years (%),19.8,22.6
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Population living in households that use an improved sanitation facility (%),86.4,49.9
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Population living in households with an improved drinkingwater source (%),92.2,90.3
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,Population living in households with electricity (%),93.2,92.7
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",844,975
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",950,951
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Quality of Family Planning Services,Current users ever told about side effects of current method (%),83.2,75.5
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),23.2,32
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.3,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.7,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),15.8,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),45.3,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),70.5,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),5.1,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),46.8,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.5,4.9
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),7,0.4
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Unmet Need for Family Planning,Total unmet need (%),5.8,12.2
Andaman & Nicobar Island,35,North & Middle Andaman,North & Middle Andaman_2,2,Unmet Need for Family Planning,Unmet need for spacing (%),1.3,6.2
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),43.2,68.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),57.7,67
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,43.4,49.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,57.6,67
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.1,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7.8,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.3,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.5,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.4,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),9.5,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Characteristics of Women,Women who are literate (%),86.7,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Characteristics of Women,Women with 10 or more years of schooling (%),57.5,53.2
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),22.3,11.5
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),7.2,3
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.5,4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),21.1,20.1
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),17.4,18.5
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),12.6,15.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),51.1,41.7
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),23.5,11.9
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),76.3,69.1
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),96.6,79.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),94.8,81
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),85.3,82.3
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),79,82.3
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,86.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),81.7,73.1
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.1,91.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),33.7,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),84,79.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Any method (%),57.1,45.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Any modern method (%),50.5,43.9
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Condom (%),10.6,3.9
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Female sterilization (%),34,36.3
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Injectables (%),0.3,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,IUD/PPIUD (%),2.8,1.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Male sterilization (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Current Use of Family Planning Methods,Pill (%),1.8,2.1
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Births attended by skilled health personnel (%),96.9,97.9
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Births delivered by caesarean section (%),37.1,23
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),79.1,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),29.6,20.2
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Institutional births (%),99.5,97
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Delivery Care,Institutional births in public facility (%),83.8,91.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.9,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.9,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.1,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.7,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.9,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.5,0.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.8,3.9
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),98.2,92.1
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Marriage and Fertility,Women age 2024 years married before age 18 years (%),17.1,14.1
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3460,1298
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.8,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),81,67.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),61.9,39.3
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),79.4,62.5
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),85.9,93.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),88.1,73.7
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),92.1,89.9
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.9,96.7
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Nutritional Status of Women,Women who are overweight or obese,39,33.7
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Nutritional Status of Women,Women who have high risk waisttohip ratio,78.2,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10,13.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),50.8,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.5,97
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),92.2,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Female population age 6 years and above who ever attended school (%),84.7,85.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Households using clean fuel for cooking (%),91.9,77.3
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Households using iodized salt (%),99.7,99.2
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),1.2,6.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Population below age 15 years (%),21,24.2
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Population living in households that use an improved sanitation facility (%),89.3,84.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97.9,96.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,Population living in households with electricity (%),99.6,98.8
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",935,794
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",967,989
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Quality of Family Planning Services,Current users ever told about side effects of current method (%),88.2,58.2
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),31.2,37.4
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.7,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.3,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),8,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),32.8,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),50.8,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),1.7,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),19.6,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),4.3,8.6
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),77.3,79
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6,5.5
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0,0
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Unmet Need for Family Planning,Total unmet need (%),17.6,16.5
Andaman & Nicobar Island,35,South Andaman,South Andaman_3,3,Unmet Need for Family Planning,Unmet need for spacing (%),8.6,8.4
