State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),13.7,9.4
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),85.5,69.4
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),75,22.7
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91.2,55
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),97.2,87
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.2,88.9
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Nutritional Status of Women,Women who are overweight or obese,15.3,17.6
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Nutritional Status of Women,Women who have high risk waisttohip ratio,68,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),20.2,28.7
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),4.4,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.5,72.8
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),73.3,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Female population age 6 years and above who ever attended school (%),55.3,50
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Households using clean fuel for cooking (%),31.3,25.4
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Households using iodized salt (%),97.3,99
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),90.6,6.6
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Population below age 15 years (%),26.1,27.3
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Population living in households that use an improved sanitation facility (%),63.8,33.1
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97.6,94.4
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,Population living in households with electricity (%),99,95.7
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",861,1047
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1037,968
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Quality of Family Planning Services,Current users ever told about side effects of current method (%),72.4,39.6
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),33.5,15.6
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.3,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),10.5,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),44.4,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),3.7,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.2,4.2
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.2,5.3
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.3,1.1
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Unmet Need for Family Planning,Total unmet need (%),8.1,15.3
Rajasthan,8,Chittaurgarh,Chittaurgarh_28,28,Unmet Need for Family Planning,Unmet need for spacing (%),3.2,7.7
Rajasthan,8,Churu,Churu_4,4,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),51.2,32.3
Rajasthan,8,Churu,Churu_4,4,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),52.9,34.1
Rajasthan,8,Churu,Churu_4,4,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,78.1,42.2
Rajasthan,8,Churu,Churu_4,4,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,53,33.5
Rajasthan,8,Churu,Churu_4,4,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,51.5,44.8
Rajasthan,8,Churu,Churu_4,4,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.9,0
Rajasthan,8,Churu,Churu_4,4,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4,0
Rajasthan,8,Churu,Churu_4,4,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),3.6,0
Rajasthan,8,Churu,Churu_4,4,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),2.9,0
Rajasthan,8,Churu,Churu_4,4,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),6.2,0
Rajasthan,8,Churu,Churu_4,4,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),2.6,0
Rajasthan,8,Churu,Churu_4,4,Characteristics of Women,Women who are literate (%),63.9,0
Rajasthan,8,Churu,Churu_4,4,Characteristics of Women,Women with 10 or more years of schooling (%),33.4,24.6
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),10.6,4.9
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4,3.1
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5.2,9.4
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),27.1,31.2
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),23.4,27.1
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),16.5,21.7
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),39.7,41.9
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),62,91.3
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Rajasthan,8,Churu,Churu_4,4,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),11.2,5
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),74.3,57.4
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),82.4,66.9
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),88.2,79.6
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),85.7,58.5
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),79.1,64.9
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),52.5,0
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),93,94.1
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.1,83.7
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,97.7
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),35.8,0
Rajasthan,8,Churu,Churu_4,4,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),61.4,35.6
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Any method (%),76.7,52.4
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Any modern method (%),68.4,47.7
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Condom (%),15.8,6.1
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Female sterilization (%),43.5,37.8
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Injectables (%),0.2,0
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,IUD/PPIUD (%),0.9,1.3
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Male sterilization (%),1.7,1
Rajasthan,8,Churu,Churu_4,4,Current Use of Family Planning Methods,Pill (%),5.2,1.4
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Births attended by skilled health personnel (%),89.9,86
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Births delivered by caesarean section (%),8.2,3.7
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),23.8,11.4
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),4.9,2.4
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Home births that were conducted by skilled health personnel (%),3.4,6.7
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Institutional births (%),87.8,80.6
Rajasthan,8,Churu,Churu_4,4,Delivery Care,Institutional births in public facility (%),67.4,61.8
Rajasthan,8,Churu,Churu_4,4,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),25.4,0
Rajasthan,8,Churu,Churu_4,4,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.6,0
Rajasthan,8,Churu,Churu_4,4,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.5,0
Rajasthan,8,Churu,Churu_4,4,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.2,0
Rajasthan,8,Churu,Churu_4,4,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.1,0
Rajasthan,8,Churu,Churu_4,4,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.4,0
Rajasthan,8,Churu,Churu_4,4,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.4,2.8
Rajasthan,8,Churu,Churu_4,4,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.2,8.4
Rajasthan,8,Churu,Churu_4,4,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),87.9,75.2
Rajasthan,8,Churu,Churu_4,4,Marriage and Fertility,Women age 2024 years married before age 18 years (%),27.9,36.4
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2104,1330
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),2.2,1.1
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),75.2,0
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),31.4,17.7
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),12.9,6.8
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),72.4,56.7
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),45,18.3
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),73.9,61.1
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),87.3,95
Rajasthan,8,Churu,Churu_4,4,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.4,94.3
Rajasthan,8,Churu,Churu_4,4,Nutritional Status of Women,Women who are overweight or obese,20.3,13.5
Rajasthan,8,Churu,Churu_4,4,Nutritional Status of Women,Women who have high risk waisttohip ratio,55,0
Rajasthan,8,Churu,Churu_4,4,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),20.3,26.8
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),6.8,0
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),88,72.3
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),76.5,0
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Female population age 6 years and above who ever attended school (%),62.9,57.3
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Households using clean fuel for cooking (%),40.6,30.3
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Households using iodized salt (%),90.9,92.5
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),81.9,18.6
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Population below age 15 years (%),29,32.1
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Population living in households that use an improved sanitation facility (%),80.2,76.1
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.2,92
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,Population living in households with electricity (%),96.6,95.6
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",944,896
Rajasthan,8,Churu,Churu_4,4,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1037,1009
Rajasthan,8,Churu,Churu_4,4,Quality of Family Planning Services,Current users ever told about side effects of current method (%),42.8,45.9
Rajasthan,8,Churu,Churu_4,4,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),25.3,20.1
Rajasthan,8,Churu,Churu_4,4,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.1,0
Rajasthan,8,Churu,Churu_4,4,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.5,0
Rajasthan,8,Churu,Churu_4,4,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Rajasthan,8,Churu,Churu_4,4,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),9.1,0
Rajasthan,8,Churu,Churu_4,4,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),39.9,0
Rajasthan,8,Churu,Churu_4,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Rajasthan,8,Churu,Churu_4,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),5,0
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),75.7,59.4
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),61.9,47.9
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),16.3,7.9
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),73.8,84.5
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.2,6.1
Rajasthan,8,Churu,Churu_4,4,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.2,0.5
Rajasthan,8,Churu,Churu_4,4,Unmet Need for Family Planning,Total unmet need (%),7.6,15.9
Rajasthan,8,Churu,Churu_4,4,Unmet Need for Family Planning,Unmet need for spacing (%),3.5,5.8
Rajasthan,8,Dausa,Dausa_11,11,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),61.6,32
Rajasthan,8,Dausa,Dausa_11,11,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),60.3,27.1
Rajasthan,8,Dausa,Dausa_11,11,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,74.4,45.2
Rajasthan,8,Dausa,Dausa_11,11,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,60.3,27
Rajasthan,8,Dausa,Dausa_11,11,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,60,28.6
Rajasthan,8,Dausa,Dausa_11,11,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.5,0
Rajasthan,8,Dausa,Dausa_11,11,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),2.6,0
Rajasthan,8,Dausa,Dausa_11,11,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.5,0
Rajasthan,8,Dausa,Dausa_11,11,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.4,0
Rajasthan,8,Dausa,Dausa_11,11,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),7.4,0
Rajasthan,8,Dausa,Dausa_11,11,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),2.6,0
Rajasthan,8,Dausa,Dausa_11,11,Characteristics of Women,Women who are literate (%),60.3,0
Rajasthan,8,Dausa,Dausa_11,11,Characteristics of Women,Women with 10 or more years of schooling (%),34.6,27.3
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),6.7,3.6
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.2,1.8
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),9.7,6
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),37.7,33.8
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),33.5,28.1
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),20.7,15.3
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),36.7,23.6
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),72.8,68.1
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Rajasthan,8,Dausa,Dausa_11,11,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),5.8,3.1
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),92.1,57
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),87.4,76.9
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),96.2,81.4
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),97.5,62
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),95,64.5
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),82.8,0
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.5,96.1
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),96.1,84
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,96
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),27,0
Rajasthan,8,Dausa,Dausa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),60.2,31.8
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Any method (%),80,54.8
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Any modern method (%),68.7,50.1
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Condom (%),10.2,4.3
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Female sterilization (%),54.6,43.8
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Injectables (%),0.2,0.3
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,IUD/PPIUD (%),1.2,0.4
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Male sterilization (%),0.3,0
Rajasthan,8,Dausa,Dausa_11,11,Current Use of Family Planning Methods,Pill (%),1.8,1.2
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Births attended by skilled health personnel (%),96.1,91.2
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Births delivered by caesarean section (%),8.8,11.9
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),18.4,21.2
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),5.9,9
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Institutional births (%),98.2,89.6
Rajasthan,8,Dausa,Dausa_11,11,Delivery Care,Institutional births in public facility (%),74.3,58.1
Rajasthan,8,Dausa,Dausa_11,11,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),16.1,0
Rajasthan,8,Dausa,Dausa_11,11,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11,0
Rajasthan,8,Dausa,Dausa_11,11,Hypertension among men,Male Moderately or severely elevated blood pressure (%),4,0
Rajasthan,8,Dausa,Dausa_11,11,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),12.2,0
Rajasthan,8,Dausa,Dausa_11,11,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.8,0
Rajasthan,8,Dausa,Dausa_11,11,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3,0
Rajasthan,8,Dausa,Dausa_11,11,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),4.2,6.4
Rajasthan,8,Dausa,Dausa_11,11,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3,7.8
Rajasthan,8,Dausa,Dausa_11,11,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),86.9,55.5
Rajasthan,8,Dausa,Dausa_11,11,Marriage and Fertility,Women age 2024 years married before age 18 years (%),26.3,40.1
Rajasthan,8,Dausa,Dausa_11,11,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1902,1621
Rajasthan,8,Dausa,Dausa_11,11,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Rajasthan,8,Dausa,Dausa_11,11,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.1,0
