State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),38.1,36.5
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),44.6,42.7
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),30.6,29
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),37.8,57
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),4.9,3.6
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),77.7,66.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),95.2,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.4,79.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),90.4,48.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),81.5,72
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),3.8,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.2,94.6
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),92.4,81.2
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),92.4,94.6
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),30.1,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),81,63.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Any method (%),49.3,59.7
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Any modern method (%),43.6,46.7
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Condom (%),13.2,5.9
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Female sterilization (%),25.5,35.7
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Injectables (%),0.1,0.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,IUD/PPIUD (%),2.1,1.6
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Male sterilization (%),0,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Current Use of Family Planning Methods,Pill (%),2.6,3.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Births attended by skilled health personnel (%),89.3,94.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Births delivered by caesarean section (%),32.7,22.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),39.6,31.2
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),24.3,13.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Home births that were conducted by skilled health personnel (%),1.4,1.8
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Institutional births (%),97.8,92.3
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Delivery Care,Institutional births in public facility (%),39.5,37.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),29.3,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.4,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23.9,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.6,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.8,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,2.2
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5,5.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),69.3,63
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Marriage and Fertility,Women age 2024 years married before age 18 years (%),32.6,50.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2445,980
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),38.1,44.9
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),22.6,27.9
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),69.5,79.6
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),71,88.5
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),88.2,72.8
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),86.7,94.2
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.2,93.8
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Nutritional Status of Women,Women who are overweight or obese,29.5,22.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Nutritional Status of Women,Women who have high risk waisttohip ratio,43.5,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),21.2,30.5
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),5.2,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),100,96
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),96.7,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Female population age 6 years and above who ever attended school (%),77.6,69.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Households using clean fuel for cooking (%),76.9,52.2
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Households using iodized salt (%),93.6,96.8
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),29.7,28.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Population below age 15 years (%),22.3,25.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Population living in households that use an improved sanitation facility (%),84.6,62.1
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.7,99.8
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,Population living in households with electricity (%),97.8,94.5
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",766,1019
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",924,931
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Quality of Family Planning Services,Current users ever told about side effects of current method (%),59.8,69.9
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),16.9,28.3
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.3,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.3,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),5.4,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),33.8,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.1,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7.2,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),7.6,5.4
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),71.5,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),73.4,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),16.1,0
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),74.1,86
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),15,3.3
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.4,0.8
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Unmet Need for Family Planning,Total unmet need (%),18.5,14
Gujarat,24,Gandhinagar,Gandhinagar_6,6,Unmet Need for Family Planning,Unmet need for spacing (%),6.6,4.7
Gujarat,24,Jamnagar,Jamnagar_10,10,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),60.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),50.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,75,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,50.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Characteristics of Women,Women who are literate (%),83.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Characteristics of Women,Women with 10 or more years of schooling (%),35.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),15.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),12.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),28.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),28.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),23.8,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),44.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),74,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),10.7,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),78.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),80,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),92.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),78.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),92.7,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),33.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),91.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Any method (%),85.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Any modern method (%),66.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Condom (%),18.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Female sterilization (%),31.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Injectables (%),0.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,IUD/PPIUD (%),11.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Male sterilization (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Current Use of Family Planning Methods,Pill (%),4.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Births attended by skilled health personnel (%),96.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Births delivered by caesarean section (%),23.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),32.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),18.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Home births that were conducted by skilled health personnel (%),0.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Institutional births (%),96.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Delivery Care,Institutional births in public facility (%),55.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),15,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Hypertension among men,Male Moderately or severely elevated blood pressure (%),2.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),18.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),75,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Marriage and Fertility,Women age 2024 years married before age 18 years (%),6.8,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1150,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),86.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),52.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),32.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),91.7,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),73.8,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Nutritional Status of Women,Women who are overweight or obese,29.5,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Nutritional Status of Women,Women who have high risk waisttohip ratio,35.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),17.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),4.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),98.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Female population age 6 years and above who ever attended school (%),72.8,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Households using clean fuel for cooking (%),81.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Households using iodized salt (%),99.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),38.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Population below age 15 years (%),21,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Population living in households that use an improved sanitation facility (%),86.6,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.7,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,Population living in households with electricity (%),98.9,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",912,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1004,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Quality of Family Planning Services,Current users ever told about side effects of current method (%),92.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),60.8,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),1.3,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),52,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7.7,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.1,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Unmet Need for Family Planning,Total unmet need (%),2,0
Gujarat,24,Jamnagar,Jamnagar_10,10,Unmet Need for Family Planning,Unmet need for spacing (%),0.8,0
Gujarat,24,Junagadh,Junagadh_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),55.5,0
Gujarat,24,Junagadh,Junagadh_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),58.8,0
Gujarat,24,Junagadh,Junagadh_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,74.7,0
Gujarat,24,Junagadh,Junagadh_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,58.8,0
Gujarat,24,Junagadh,Junagadh_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,57.3,0
Gujarat,24,Junagadh,Junagadh_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19.3,0
Gujarat,24,Junagadh,Junagadh_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),8.2,0
Gujarat,24,Junagadh,Junagadh_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),10.1,0
Gujarat,24,Junagadh,Junagadh_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),9.2,0
