State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Odisha,21,Bhadrak,Bhadrak_9,9,Characteristics of Women,Women with 10 or more years of schooling (%),37,30.4
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),22.6,7.5
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.5,1.9
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.5,3.8
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),32.3,34.9
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),28.9,28.2
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),15.8,15.3
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),56.6,66.8
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),86.5,0
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Odisha,21,Bhadrak,Bhadrak_9,9,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),23.1,6.6
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),83.7,88.4
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),88.7,96.7
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),97.2,92.3
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),97.2,86.8
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),85.4,89.6
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),85.8,0
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95.4,96.2
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),97.2,93.6
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,98.5
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),49.8,0
Odisha,21,Bhadrak,Bhadrak_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.7,84.3
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Any method (%),72,29.3
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Any modern method (%),50.4,25.7
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Condom (%),3.9,1
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Female sterilization (%),28.5,17
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Injectables (%),0.3,0
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),1.1,0.3
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Male sterilization (%),0,0
Odisha,21,Bhadrak,Bhadrak_9,9,Current Use of Family Planning Methods,Pill (%),15.4,6.8
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Births attended by skilled health personnel (%),97.2,85.9
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Births delivered by caesarean section (%),28.7,16.3
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),83.9,74.9
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),13.8,10
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Home births that were conducted by skilled health personnel (%),2.3,1.4
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Institutional births (%),96.1,87.4
Odisha,21,Bhadrak,Bhadrak_9,9,Delivery Care,Institutional births in public facility (%),74,75.7
Odisha,21,Bhadrak,Bhadrak_9,9,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.1,0
Odisha,21,Bhadrak,Bhadrak_9,9,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17,0
Odisha,21,Bhadrak,Bhadrak_9,9,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.9,0
Odisha,21,Bhadrak,Bhadrak_9,9,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.7,0
Odisha,21,Bhadrak,Bhadrak_9,9,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.5,0
Odisha,21,Bhadrak,Bhadrak_9,9,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.1,0
Odisha,21,Bhadrak,Bhadrak_9,9,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,1.3
Odisha,21,Bhadrak,Bhadrak_9,9,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),7.2,3.3
Odisha,21,Bhadrak,Bhadrak_9,9,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),86.9,61.6
Odisha,21,Bhadrak,Bhadrak_9,9,Marriage and Fertility,Women age 2024 years married before age 18 years (%),10.4,6.2
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),5596,4195
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),94.4,0
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),53.7,27.5
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),27.1,3
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),75.9,55.8
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),74.9,34.8
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89,62.3
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.2,89.2
Odisha,21,Bhadrak,Bhadrak_9,9,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.6,96.3
Odisha,21,Bhadrak,Bhadrak_9,9,Nutritional Status of Women,Women who are overweight or obese,18.3,13.9
Odisha,21,Bhadrak,Bhadrak_9,9,Nutritional Status of Women,Women who have high risk waisttohip ratio,58.8,0
Odisha,21,Bhadrak,Bhadrak_9,9,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),24.7,30.3
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),18.6,0
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),91,79.6
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),69,0
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Female population age 6 years and above who ever attended school (%),81.2,76.4
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Households using clean fuel for cooking (%),22.9,10.7
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Households using iodized salt (%),98.8,96.3
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),44.9,34.3
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Population below age 15 years (%),26.8,28.8
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Population living in households that use an improved sanitation facility (%),62,25.2
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Population living in households with an improved drinkingwater source (%),100,99.4
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,Population living in households with electricity (%),97.8,88.5
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",980,879
Odisha,21,Bhadrak,Bhadrak_9,9,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1150,1074
Odisha,21,Bhadrak,Bhadrak_9,9,Quality of Family Planning Services,Current users ever told about side effects of current method (%),67.8,48.4
Odisha,21,Bhadrak,Bhadrak_9,9,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),14.3,14.9
Odisha,21,Bhadrak,Bhadrak_9,9,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Odisha,21,Bhadrak,Bhadrak_9,9,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.5,0
Odisha,21,Bhadrak,Bhadrak_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Odisha,21,Bhadrak,Bhadrak_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),18,0
Odisha,21,Bhadrak,Bhadrak_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),59.8,0
Odisha,21,Bhadrak,Bhadrak_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.3,0
Odisha,21,Bhadrak,Bhadrak_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),34.1,0
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),71.5,75.9
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),68,70.1
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),43.5,17.7
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),62.9,76.9
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),13.8,13
Odisha,21,Bhadrak,Bhadrak_9,9,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),7.9,3.1
Odisha,21,Bhadrak,Bhadrak_9,9,Unmet Need for Family Planning,Total unmet need (%),11.8,24.1
Odisha,21,Bhadrak,Bhadrak_9,9,Unmet Need for Family Planning,Unmet need for spacing (%),5.3,9.8
Odisha,21,Cuttack,Cuttack_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),59,35.1
Odisha,21,Cuttack,Cuttack_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),64.5,37.8
Odisha,21,Cuttack,Cuttack_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,63.8,18.9
Odisha,21,Cuttack,Cuttack_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,64.7,37.9
Odisha,21,Cuttack,Cuttack_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Odisha,21,Cuttack,Cuttack_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),21.1,0
Odisha,21,Cuttack,Cuttack_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),11.3,0
Odisha,21,Cuttack,Cuttack_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.3,0
Odisha,21,Cuttack,Cuttack_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.9,0
Odisha,21,Cuttack,Cuttack_12,12,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17.8,0
Odisha,21,Cuttack,Cuttack_12,12,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.8,0
Odisha,21,Cuttack,Cuttack_12,12,Characteristics of Women,Women who are literate (%),80.1,0
Odisha,21,Cuttack,Cuttack_12,12,Characteristics of Women,Women with 10 or more years of schooling (%),40.9,32.3
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),23.3,7.6
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),5.6,4.7
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5.6,2.8
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),20.4,15.3
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),18.9,17.1
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),14.2,9.1
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),63.7,72.3
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),21.3,8
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),90.4,79.2
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),97,91.3
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),94.3,93
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94.3,90.8
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),90.4,81.9
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),76.7,0
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.3,96.3
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),94.3,93.5
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91.9,100
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),45.7,0
Odisha,21,Cuttack,Cuttack_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),71.7,87.8
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Any method (%),84.4,49.8
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Any modern method (%),47,37.2
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Condom (%),8.5,2.1
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Female sterilization (%),26.1,25.6
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Injectables (%),0.5,0.3
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,IUD/PPIUD (%),2.8,0.5
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Male sterilization (%),0.2,0.6
Odisha,21,Cuttack,Cuttack_12,12,Current Use of Family Planning Methods,Pill (%),8.2,7.4
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Births attended by skilled health personnel (%),98.9,92.9
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Births delivered by caesarean section (%),34.6,25.1
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),71.7,46.4
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),19.5,20.4
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Institutional births (%),98.9,94
Odisha,21,Cuttack,Cuttack_12,12,Delivery Care,Institutional births in public facility (%),69.5,71
Odisha,21,Cuttack,Cuttack_12,12,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),27.1,0
Odisha,21,Cuttack,Cuttack_12,12,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.2,0
Odisha,21,Cuttack,Cuttack_12,12,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.8,0
Odisha,21,Cuttack,Cuttack_12,12,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),22.7,0
Odisha,21,Cuttack,Cuttack_12,12,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.1,0
Odisha,21,Cuttack,Cuttack_12,12,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.6,0
Odisha,21,Cuttack,Cuttack_12,12,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.7,0.9
Odisha,21,Cuttack,Cuttack_12,12,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),88.7,64.4
Odisha,21,Cuttack,Cuttack_12,12,Marriage and Fertility,Women age 2024 years married before age 18 years (%),14.2,17.6
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4988,5590
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.2,0
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),63.3,30.5
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),28.5,4.8
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),73.6,73.5
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),84.2,51
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.5,68.7
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.2,92.4
Odisha,21,Cuttack,Cuttack_12,12,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,99.3
Odisha,21,Cuttack,Cuttack_12,12,Nutritional Status of Women,Women who are overweight or obese,32.5,28.5
Odisha,21,Cuttack,Cuttack_12,12,Nutritional Status of Women,Women who have high risk waisttohip ratio,63.7,0
Odisha,21,Cuttack,Cuttack_12,12,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),15.7,19.2
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),14.6,0
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.1,89.3
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),69.8,0
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Female population age 6 years and above who ever attended school (%),80.6,79.8
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Households using clean fuel for cooking (%),45.1,31
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Households using iodized salt (%),98.9,95.1
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),42.3,34.2
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Population below age 15 years (%),21.3,23.4
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Population living in households that use an improved sanitation facility (%),60.2,40.2
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Population living in households with an improved drinkingwater source (%),92.3,92.2
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,Population living in households with electricity (%),98.2,92.4
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",745,987
Odisha,21,Cuttack,Cuttack_12,12,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1019,992
Odisha,21,Cuttack,Cuttack_12,12,Quality of Family Planning Services,Current users ever told about side effects of current method (%),53.3,35.8
Odisha,21,Cuttack,Cuttack_12,12,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),9.8,19.7
Odisha,21,Cuttack,Cuttack_12,12,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Odisha,21,Cuttack,Cuttack_12,12,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),2.9,0
Odisha,21,Cuttack,Cuttack_12,12,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),20.2,0
Odisha,21,Cuttack,Cuttack_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),51,0
Odisha,21,Cuttack,Cuttack_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
Odisha,21,Cuttack,Cuttack_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),25.8,0
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),8.1,0
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),63.3,75
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.3,8
Odisha,21,Cuttack,Cuttack_12,12,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),8.4,4.9
Odisha,21,Cuttack,Cuttack_12,12,Unmet Need for Family Planning,Total unmet need (%),3.7,16.1
Odisha,21,Cuttack,Cuttack_12,12,Unmet Need for Family Planning,Unmet need for spacing (%),1.1,4
Odisha,21,Debagarh,Debagarh_4,4,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),73.5,45.9
Odisha,21,Debagarh,Debagarh_4,4,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),72.2,42.6
Odisha,21,Debagarh,Debagarh_4,4,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,61.5,30
Odisha,21,Debagarh,Debagarh_4,4,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,72.1,42.7
Odisha,21,Debagarh,Debagarh_4,4,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Odisha,21,Debagarh,Debagarh_4,4,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),16.9,0
Odisha,21,Debagarh,Debagarh_4,4,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7.9,0
Odisha,21,Debagarh,Debagarh_4,4,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.2,0
Odisha,21,Debagarh,Debagarh_4,4,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.6,0
Odisha,21,Debagarh,Debagarh_4,4,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.7,0
