State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
West Bengal,19,Haora,Haora_15,15,Population and Household Profile,Population below age 15 years (%),21.2,23
West Bengal,19,Haora,Haora_15,15,Population and Household Profile,Population living in households that use an improved sanitation facility (%),72.9,61.3
West Bengal,19,Haora,Haora_15,15,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.5,99.5
West Bengal,19,Haora,Haora_15,15,Population and Household Profile,Population living in households with electricity (%),99,98
West Bengal,19,Haora,Haora_15,15,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1062,974
West Bengal,19,Haora,Haora_15,15,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1011,1001
West Bengal,19,Haora,Haora_15,15,Quality of Family Planning Services,Current users ever told about side effects of current method (%),56.6,60
West Bengal,19,Haora,Haora_15,15,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),20.5,14.2
West Bengal,19,Haora,Haora_15,15,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
West Bengal,19,Haora,Haora_15,15,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.3,0
West Bengal,19,Haora,Haora_15,15,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.1,0
West Bengal,19,Haora,Haora_15,15,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),19.4,0
West Bengal,19,Haora,Haora_15,15,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),44.7,0
West Bengal,19,Haora,Haora_15,15,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.7,0
West Bengal,19,Haora,Haora_15,15,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6,0
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),12.6,13.5
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),53.8,81
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.6,4.5
West Bengal,19,Haora,Haora_15,15,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.6,7.1
West Bengal,19,Haora,Haora_15,15,Unmet Need for Family Planning,Total unmet need (%),3.2,9.3
West Bengal,19,Haora,Haora_15,15,Unmet Need for Family Planning,Unmet need for spacing (%),1.6,2.2
West Bengal,19,Hugli,Hugli_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),75.1,68
West Bengal,19,Hugli,Hugli_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),75.1,63.2
West Bengal,19,Hugli,Hugli_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,67.9,53.3
West Bengal,19,Hugli,Hugli_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,75.1,64.2
West Bengal,19,Hugli,Hugli_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
West Bengal,19,Hugli,Hugli_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),22.3,0
West Bengal,19,Hugli,Hugli_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),11.4,0
West Bengal,19,Hugli,Hugli_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.7,0
West Bengal,19,Hugli,Hugli_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.8,0
West Bengal,19,Hugli,Hugli_12,12,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19.7,0
West Bengal,19,Hugli,Hugli_12,12,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),9.5,0
West Bengal,19,Hugli,Hugli_12,12,Characteristics of Women,Women who are literate (%),77.4,0
West Bengal,19,Hugli,Hugli_12,12,Characteristics of Women,Women with 10 or more years of schooling (%),37,26.2
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),26.4,19.8
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),5.2,3
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5,4.7
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),28.9,30.1
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),33.4,28.7
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),20,18.5
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),69.5,37.5
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),25.3,19.3
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),95.4,88.4
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),95.2,100
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),95.4,100
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),93.3,85.1
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),100,90.5
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),2.2,0
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,100
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),97.9,95.3
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.8,98.5
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),43.4,0
West Bengal,19,Hugli,Hugli_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),75,78.3
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Any method (%),74.9,77.9
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Any modern method (%),61.3,61.8
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Condom (%),7.8,6.5
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Female sterilization (%),36,38.7
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Injectables (%),0.5,0.3
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,IUD/PPIUD (%),1.7,1.7
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Male sterilization (%),0.3,0.3
West Bengal,19,Hugli,Hugli_12,12,Current Use of Family Planning Methods,Pill (%),13.6,14.2
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Births attended by skilled health personnel (%),97.4,91.7
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Births delivered by caesarean section (%),49.7,39.8
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),84.9,76.6
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),36.8,27.5
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Home births that were conducted by skilled health personnel (%),0.4,0.9
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Institutional births (%),97,91.3
West Bengal,19,Hugli,Hugli_12,12,Delivery Care,Institutional births in public facility (%),67.9,61.3
West Bengal,19,Hugli,Hugli_12,12,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.7,0
West Bengal,19,Hugli,Hugli_12,12,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.7,0
West Bengal,19,Hugli,Hugli_12,12,Hypertension among men,Male Moderately or severely elevated blood pressure (%),4.6,0
West Bengal,19,Hugli,Hugli_12,12,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.1,0
West Bengal,19,Hugli,Hugli_12,12,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.2,0
West Bengal,19,Hugli,Hugli_12,12,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.4,0
West Bengal,19,Hugli,Hugli_12,12,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),13.2,19.6
West Bengal,19,Hugli,Hugli_12,12,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),86.5,67.1
West Bengal,19,Hugli,Hugli_12,12,Marriage and Fertility,Women age 2024 years married before age 18 years (%),40.8,31.9
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4558,2684
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),76.7,0
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),68.1,33.1
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),42.3,3.5
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),76,52.3
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),72.2,76.6
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),56.7,69.9
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),92.2,95.3
West Bengal,19,Hugli,Hugli_12,12,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.6,98.4
West Bengal,19,Hugli,Hugli_12,12,Nutritional Status of Women,Women who are overweight or obese,34.6,29.9
West Bengal,19,Hugli,Hugli_12,12,Nutritional Status of Women,Women who have high risk waisttohip ratio,71.9,0
West Bengal,19,Hugli,Hugli_12,12,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),14.1,18.3
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),15.1,0
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.2,96.5
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),83.2,0
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Female population age 6 years and above who ever attended school (%),81,78.5
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Households using clean fuel for cooking (%),54.6,30.8
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Households using iodized salt (%),90.5,98.8
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),26.5,39.1
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Population below age 15 years (%),19.9,22.7
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Population living in households that use an improved sanitation facility (%),76.2,58.1
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.1,100
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,Population living in households with electricity (%),98.4,95.5
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1025,904
West Bengal,19,Hugli,Hugli_12,12,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1082,1055
West Bengal,19,Hugli,Hugli_12,12,Quality of Family Planning Services,Current users ever told about side effects of current method (%),59.7,50.4
West Bengal,19,Hugli,Hugli_12,12,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),13.3,10.4
West Bengal,19,Hugli,Hugli_12,12,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
West Bengal,19,Hugli,Hugli_12,12,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.3,0
West Bengal,19,Hugli,Hugli_12,12,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.6,0
West Bengal,19,Hugli,Hugli_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22.3,0
West Bengal,19,Hugli,Hugli_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),53.5,0
West Bengal,19,Hugli,Hugli_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),1.5,0
West Bengal,19,Hugli,Hugli_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),8.1,0
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.2,1.5
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),62.8,0
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.2,7.4
West Bengal,19,Hugli,Hugli_12,12,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.8,2.8
West Bengal,19,Hugli,Hugli_12,12,Unmet Need for Family Planning,Total unmet need (%),7,6.4
West Bengal,19,Hugli,Hugli_12,12,Unmet Need for Family Planning,Unmet need for spacing (%),2.5,1.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),66.6,73.1
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),71.4,67
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,67.4,71
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,72.2,67
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,44.8,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17.2,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.8,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.5,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.9,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.8,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.2,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Characteristics of Women,Women who are literate (%),73.6,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Characteristics of Women,Women with 10 or more years of schooling (%),33.9,22.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),29.7,15.6
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),5.5,3.9
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.3,7.6
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),28.9,31.2
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),25.4,24.6
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.3,17.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),61.3,48.3
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),60.9,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),28.5,14.6
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),87.9,81.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),96.3,87.8
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),94.8,91.2
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94.8,93
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),89.5,87.5
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.3,98.3
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),96.6,88.9
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,98.1
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),53.6,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),65.5,79
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Any method (%),82.7,49.1
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Any modern method (%),70.1,48.2
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Condom (%),7.6,4
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Female sterilization (%),35.5,25.8
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Injectables (%),1,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,IUD/PPIUD (%),4.6,0.9
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Male sterilization (%),0.3,0.3
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Current Use of Family Planning Methods,Pill (%),20.2,17.1
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Births attended by skilled health personnel (%),97.7,86.5
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Births delivered by caesarean section (%),28.7,18.5
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),90.8,53.4
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),20.8,14.5
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Home births that were conducted by skilled health personnel (%),0.4,3.3
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Institutional births (%),95.8,84
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Delivery Care,Institutional births in public facility (%),83.2,67.6
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),23.7,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.1,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7.1,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.2,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.6,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.3,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),11.8,9.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),82.3,51.4
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Marriage and Fertility,Women age 2024 years married before age 18 years (%),18.7,34.5
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2243,3728
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),82.5,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.7,24
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),29,17
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),77.5,57
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),88.4,80.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),74.8,69.7
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.6,90.6
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,97
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Nutritional Status of Women,Women who are overweight or obese,16.7,14.8
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Nutritional Status of Women,Women who have high risk waisttohip ratio,82.7,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),15.8,26.1
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),30,0
West Bengal,19,Jalpaiguri,Jalpaiguri_2,2,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.2,96.9
